Plot_ID,Trial,Loc,Year,X.Can.Cover_154,NDVI_154,GNDVI_154,SR_154,NDRE1_154,NDRE2_154,TCARI_154,SAVI_154,NWI1_154,NWI2_154,MTVI_154,ChlRE_154,BLU_154,GRN_154,RED_154,RE1_154,RE2_154,NIR_154,X900_154,X975_154
1,AWY1,Davenport,2021,98.10744811,0.244112368,0.227258664,1.662540851,0.170944709,0.068133019,16.7798578,0.357614048,-0.026253675,0.107638554,0.037130295,0.413791677,28.98228171,42.05536723,40.61007264,47.44515053,58.49830334,67.16853021,87.78073251,83.0700633
10,AWY1,Davenport,2021,82.44252874,0.212830692,0.19617901,1.556172497,0.165560244,0.069186547,11.39033527,0.262034536,-0.022860363,0.106784267,0.016736399,0.397913306,26.14268626,37.94631058,36.68075199,40.43824762,49.19967828,56.58412714,73.37994973,69.96052712
100,AWY1,Davenport,2021,93.67026497,0.201881403,0.184020545,1.513189709,0.152853396,0.067489164,13.5210473,0.282523222,-0.032454105,0.08838744,0.020710301,0.36160225,33.03196259,48.49844455,46.76858412,51.75351264,61.53326597,70.49040522,89.7717201,84.01816686
101,AWY1,Davenport,2021,78.35415535,0.164213887,0.149605645,1.398417006,0.155732166,0.067059453,2.863665166,0.192168717,-0.031049197,0.095811468,-0.004239121,0.369557405,27.07871396,38.78828589,37.66882963,38.35259708,45.90906187,52.55798661,67.76380398,63.57490622
102,AWY1,Davenport,2021,65.00672948,0.149018107,0.133214122,1.35383594,0.140966427,0.060736399,2.877100104,0.144681581,-0.02430412,0.094900907,-0.004274768,0.328650574,22.54585144,32.98117504,31.95001194,32.48882377,38.21232494,43.18204664,54.81381277,52.16198734
103,AWY1,Davenport,2021,58.02764487,0.170601715,0.152126803,1.419574742,0.151298845,0.064772985,5.479291941,0.147835257,-0.02584407,0.097638763,-0.000249691,0.357218332,19.23282125,27.98993103,26.96901111,28.07608924,33.45838846,38.12780259,48.81414115,46.29454096
104,AWY1,Davenport,2021,96.5421082,0.231388565,0.204444365,1.611212746,0.15954431,0.069103781,18.8711055,0.333685108,-0.026307524,0.096622597,0.030161844,0.380308881,31.6853324,46.67605547,44.12604508,51.34514966,61.71090952,70.96651775,90.72802927,85.91692461
105,AWY1,Davenport,2021,75.94052715,0.190453148,0.173388859,1.481395063,0.149005661,0.064674095,11.22447709,0.216055653,-0.025201502,0.092212414,0.012750283,0.35086996,26.41266621,38.48181807,37.17347787,40.51828855,48.07576754,54.77518834,69.30316999,65.77451775
106,AWY1,Davenport,2021,81.5624215,0.173936206,0.160907824,1.432638202,0.154376963,0.066735518,5.436627813,0.211892384,-0.026290754,0.098378839,0.00292942,0.366063952,27.63910352,40.10590782,39.06580919,40.72787717,48.67035973,55.70200356,71.50832351,67.6995401
107,AWY1,Davenport,2021,57.22920696,0.173484243,0.158727135,1.427429973,0.151011978,0.065162543,6.283014863,0.148291541,-0.029267859,0.094486003,0.002748531,0.356410267,19.4569887,28.42133518,27.58811808,28.92213756,34.41960278,39.25080493,50.29449512,47.35963156
108,AWY1,Davenport,2021,87.3045322,0.193054313,0.171847657,1.488744772,0.152134136,0.066175827,11.26725838,0.251758779,-0.030474021,0.090454946,0.011697077,0.359582658,29.64338908,43.45251801,41.61248632,45.37247244,54.01986349,61.74822733,78.66368446,73.85452623
109,AWY1,Davenport,2021,69.15435558,0.151126092,0.138913422,1.359797248,0.140875367,0.060680462,3.281502637,0.156122379,-0.024172321,0.09553567,-0.001381798,0.328499551,25.11779581,36.62283807,35.75111558,36.49968437,42.92168268,48.50027302,61.62595111,58.66002143
11,AWY1,Davenport,2021,95.21609133,0.222944932,0.201517806,1.591419145,0.158919329,0.066316339,16.87814676,0.317120562,-0.023437032,0.099325525,0.027571434,0.379228489,32.05348059,46.87441734,44.84943148,51.32876938,61.97970611,70.90931627,90.68422491,86.27991026
110,AWY1,Davenport,2021,85.3640416,0.169390905,0.152403911,1.413769224,0.145737565,0.063608673,7.150331935,0.216029625,-0.031880659,0.086906503,0.003685005,0.341778899,31.55421212,45.63338203,44.10314529,46.31306808,54.69091075,62.15845267,78.84738336,73.88783269
111,AWY1,Davenport,2021,56.28389531,0.14547493,0.131798274,1.343684966,0.139301092,0.05977937,2.498331286,0.122323015,-0.032367756,0.083493261,-0.003540036,0.324163066,21.14872222,30.52353962,29.70297764,30.09922803,35.34338686,39.85373258,50.26102561,47.07071534
112,AWY1,Davenport,2021,91.38099902,0.19819157,0.175589805,1.50097422,0.156131642,0.067301551,11.47752893,0.270516076,-0.044932045,0.079308062,0.012403176,0.37067285,31.26268788,45.1417463,43.09687502,47.04413439,56.33161528,64.50988507,82.72126071,75.52966293
113,AWY1,Davenport,2021,81.22292994,0.187131899,0.167655844,1.467537428,0.14877758,0.0629476,11.0973728,0.227085313,-0.03457578,0.085695831,0.010751016,0.3503441,29.68562633,43.03724199,41.37024918,44.79382966,53.29742646,60.50054747,76.98839201,71.7469174
114,AWY1,Davenport,2021,75.42353738,0.167049011,0.152917973,1.407082288,0.149967275,0.063234819,5.077256616,0.188211882,-0.028989767,0.093261526,0.001126825,0.35348392,26.9426738,39.1181645,38.0336453,39.39793204,46.95393892,53.32281,68.10803864,64.20624839
115,AWY1,Davenport,2021,97.68595041,0.251338448,0.225232414,1.682063047,0.168261474,0.072799312,22.02473408,0.366813695,-0.03921867,0.086044763,0.038013179,0.405268666,32.83584332,48.16076134,45.60459234,54.31613968,65.96049453,76.38465151,98.20681551,90.60531675
116,AWY1,Davenport,2021,96.56727637,0.237866449,0.215317425,1.636411455,0.170006803,0.073113626,17.14315805,0.343094746,-0.03581882,0.09314723,0.029767992,0.41059236,30.88304388,45.26468641,43.18613916,49.82545948,60.68535867,70.33065208,91.09936389,84.61408786
117,AWY1,Davenport,2021,96.11253197,0.28542878,0.255121883,1.818150106,0.1837196,0.079856879,25.36435963,0.409801881,-0.048653963,0.081216402,0.044782277,0.451348517,30.4403459,43.80813946,41.03573107,51.07936779,63.18294509,74.26261392,96.41175288,87.16787912
118,AWY1,Davenport,2021,92.18602455,0.228879952,0.206411331,1.610706812,0.17308086,0.075060525,15.12012799,0.315218378,-0.035616014,0.092731188,0.020271904,0.419876463,32.19256525,45.69532572,43.61003527,49.12451877,59.99574162,69.83549072,90.32083182,83.87991582
119,AWY1,Davenport,2021,85.09130553,0.189946781,0.17046539,1.478120955,0.15655658,0.066933998,9.026614594,0.241402984,-0.020690951,0.103055723,0.00782556,0.371944467,28.55819669,41.58661869,39.98128858,42.8658607,51.4189425,58.8625409,75.41452589,72.21749283
12,AWY1,Davenport,2021,93.62503622,0.232626608,0.212678553,1.641698224,0.169939506,0.071221438,15.10176083,0.325293109,-0.032077645,0.097287964,0.025477531,0.411902954,29.36909931,42.99193705,41.2683998,47.0890493,57.63511009,66.64137795,86.40615911,80.70228595
120,AWY1,Davenport,2021,86.00682594,0.205663599,0.18749973,1.530320415,0.151657295,0.0655969,14.49629672,0.264248741,-0.023344595,0.096208515,0.021406287,0.358331914,29.39896955,43.2565389,41.68102948,46.68080454,55.58508748,63.45392874,80.62756247,76.79090034
121,AWY1,Davenport,2021,81.10888108,0.178310325,0.164405764,1.441037042,0.147655425,0.063569364,8.520884766,0.216044402,-0.026409473,0.096532546,0.009423232,0.347118443,28.00228478,41.30185808,40.16836918,42.84226302,50.79623454,57.74870207,73.84403527,69.93095522
122,AWY1,Davenport,2021,94.72610723,0.187245767,0.17163488,1.466492776,0.149420744,0.064279546,10.41830253,0.264963223,-0.026443438,0.097706346,0.014960753,0.35191068,32.45395247,47.99630179,46.49662558,50.32689414,59.80889803,68.09262839,87.28383557,82.66882991
123,AWY1,Davenport,2021,74.67532468,0.164606804,0.148257835,1.399654366,0.152392528,0.065214016,4.027030504,0.183602801,-0.024532183,0.101982753,-0.002939846,0.360357039,26.106741,37.83534229,36.60686082,37.58380341,44.85772687,51.18657329,65.92129093,62.64135888
124,AWY1,Davenport,2021,90.79923098,0.221243152,0.198063355,1.579996122,0.150845917,0.065238601,19.65830801,0.300162454,-0.028867755,0.090983187,0.030154213,0.356226901,32.21811383,47.54523484,45.3335561,52.50210111,62.46910463,71.25929183,90.59152259,85.33987715
125,AWY1,Davenport,2021,97.11071337,0.259439558,0.229612125,1.714402504,0.156759357,0.068461652,29.07911736,0.376505688,-0.030428112,0.088662692,0.04866069,0.372550163,33.98319915,50.79708894,47.69647769,59.34770402,71.00901082,81.5455293,103.5219123,97.14390521
126,AWY1,Davenport,2021,85.94958822,0.197366887,0.176248521,1.501290638,0.149414783,0.063375982,13.80198887,0.253454863,-0.022406285,0.100601698,0.016159024,0.35215991,31.04885285,45.44276394,43.52957546,48.14027956,57.32014542,65.15569258,83.37383594,79.54432637
127,AWY1,Davenport,2021,76.19172342,0.165115038,0.150372537,1.400743303,0.14574709,0.061622225,5.74201299,0.187930968,-0.024449202,0.10129254,0.00214841,0.342070448,27.25176055,39.67226588,38.52066267,40.09262483,47.54810989,53.85079088,69.30108794,65.84898771
128,AWY1,Davenport,2021,83.66502972,0.199491894,0.174835867,1.507881541,0.151427173,0.064628691,13.63707462,0.249347916,-0.029990966,0.092741735,0.013538726,0.357755932,29.885306,43.35673936,41.22720061,45.57827907,54.36082942,61.94006619,79.21880667,74.43723557
129,AWY1,Davenport,2021,79.61045365,0.179859682,0.15960927,1.446117708,0.140840193,0.061595617,11.72826898,0.213955735,-0.022740478,0.094019598,0.010589295,0.328787387,30.09477967,44.02709727,42.26363045,45.80504361,53.78761891,60.91671552,76.97617175,73.42754039
13,AWY1,Davenport,2021,88.15296176,0.207583403,0.194879323,1.543560248,0.156306842,0.064851831,12.88129883,0.273340551,-0.02502461,0.100998942,0.022963195,0.371923341,28.91288356,42.6448051,41.57397234,46.28103447,55.71699593,63.52657574,81.74299689,77.58375994
130,AWY1,Davenport,2021,91.4427157,0.207047637,0.182949774,1.534280936,0.149923439,0.066117455,16.85978418,0.282921372,-0.025091816,0.095451585,0.021097294,0.353800819,34.49331761,50.01371226,47.61543357,53.6623034,63.62063529,72.72060635,92.58736444,87.87212309
131,AWY1,Davenport,2021,84.49197861,0.16135934,0.146965655,1.388773816,0.125088149,0.054120402,11.17820933,0.203747101,-0.009420454,0.105747693,0.013939604,0.28660748,33.16647025,49.14036884,47.74810834,51.41750608,59.34232075,66.18900662,83.36210225,81.72138331
132,AWY1,Davenport,2021,46.42951252,0.13461044,0.120874614,1.312908764,0.139287737,0.061107437,-0.395852657,0.093365541,-0.020154793,0.10240718,-0.006843657,0.324051085,17.52048397,25.19575963,24.51392114,24.27759784,28.43589468,32.15567252,41.10464392,39.45216427
133,AWY1,Davenport,2021,75.37963654,0.173556532,0.157437673,1.427642815,0.152027666,0.06671928,6.220232645,0.195423336,-0.027565589,0.099142964,0.002322464,0.35939027,26.54377812,38.48394703,37.25158865,38.94857761,46.30982365,52.9823585,68.28702944,64.52295592
134,AWY1,Davenport,2021,49.96278839,0.153079553,0.140762186,1.366215761,0.147034584,0.065291857,2.097536502,0.114245751,-0.025212433,0.101206497,-0.002729786,0.345539504,17.93778871,25.97891582,25.35944149,25.66231851,30.27960835,34.54247898,44.48918934,42.23544378
135,AWY1,Davenport,2021,86.15600843,0.211444267,0.190357497,1.545842801,0.157557959,0.07067997,14.90769136,0.272169887,-0.029281239,0.095642562,0.019671678,0.374883532,30.50792885,44.30048383,42.42340817,47.46253773,56.62842476,65.30751744,83.87909667,78.97076581
136,AWY1,Davenport,2021,77.07743761,0.173757411,0.155884502,1.426803959,0.155818243,0.06826146,5.233214444,0.200014597,-0.02935358,0.102545401,-0.000654881,0.369835624,26.15442059,37.61138636,36.27538238,37.66302288,44.98365897,51.62461884,67.21855439,63.29623865
137,AWY1,Davenport,2021,94.82296137,0.23474073,0.206547994,1.628070988,0.165655698,0.07642019,19.0050216,0.33255597,-0.037246395,0.087040119,0.026264735,0.3981142,33.24442032,47.89159079,45.15766908,52.26326458,62.6967105,73.16935043,93.87662099,86.91544423
138,AWY1,Davenport,2021,96.1866414,0.260451047,0.230448862,1.717285958,0.164689016,0.076668482,26.25671479,0.374343204,-0.031956242,0.089644639,0.043301283,0.395078093,34.52499325,49.89898259,46.91388097,57.19496862,68.37942931,79.77863406,101.7736165,95.36692053
139,AWY1,Davenport,2021,91.90452756,0.195619242,0.174367572,1.495562331,0.144484176,0.067108188,15.00472535,0.268646397,-0.020930993,0.098081994,0.0195749,0.338545865,34.4026426,50.42561755,48.29362896,53.669456,62.78517734,71.87930953,91.22713366,87.36859439
14,AWY1,Davenport,2021,65.84976026,0.18923724,0.174634036,1.484169894,0.146820501,0.060818457,11.28128479,0.186155522,-0.016265088,0.100997367,0.012411181,0.34535072,22.85225178,33.35319254,32.3940831,35.3911526,42.14662679,47.68365885,60.30041344,58.22958448
140,AWY1,Davenport,2021,88.4170795,0.192909618,0.175761141,1.487484845,0.138544325,0.063817016,15.99728867,0.254895564,-0.020085506,0.095521326,0.023821654,0.322529426,33.5103319,49.47239222,47.78762056,53.45679895,62.1862415,70.72001347,89.14330985,85.53045661
141,AWY1,Davenport,2021,83.08786186,0.1719029,0.153946687,1.421339831,0.143489171,0.066267944,8.522797795,0.213397614,-0.027287643,0.093074176,0.005952449,0.335600051,30.65466522,44.85576524,43.25363358,45.86911436,53.63572549,61.28112186,77.98831338,73.78132029
142,AWY1,Davenport,2021,74.8153807,0.151761694,0.137499875,1.361213125,0.137049717,0.063014863,4.951804492,0.169659266,-0.019273787,0.099180024,-9.06E-05,0.318137748,29.47491421,42.44742378,41.25059896,42.52086923,49.39207509,56.06504636,71.08573665,68.34026101
143,AWY1,Davenport,2021,68.17237799,0.157907091,0.139183921,1.38002564,0.136307405,0.062640103,6.886262936,0.160834844,-0.018699705,0.096544816,0.001075794,0.316373078,25.78106764,37.51146401,36.12522912,37.76622227,43.83911941,49.72957239,62.65000361,60.28747958
144,AWY1,Davenport,2021,64.43694385,0.149091024,0.132377359,1.354172513,0.137173817,0.06272216,4.097675036,0.143522979,-0.025542127,0.093030741,-0.002741197,0.318630843,24.07748889,34.97214722,33.82282301,34.65645446,40.29880122,45.72478888,57.99895664,55.02879361
15,AWY1,Davenport,2021,97.70052012,0.269848183,0.247895282,1.762308693,0.169400864,0.071196858,25.29627145,0.393877042,-0.030123669,0.093594776,0.050984868,0.40922289,32.01516488,46.15724273,44.07837641,54.52763053,66.61034057,76.93667579,98.58674813,92.59551938
16,AWY1,Davenport,2021,49.16102443,0.150199395,0.141455651,1.358206426,0.139230375,0.055174755,3.030425876,0.11027607,-0.018670771,0.097528937,0.000541387,0.324189295,16.96497548,24.35381568,23.94218196,24.47729512,29.00329149,32.40713786,40.89085992,39.35817317
17,AWY1,Davenport,2021,97.9498861,0.276909304,0.256347112,1.797778427,0.174318206,0.073701331,24.51179149,0.405155337,-0.042363742,0.085615906,0.052660148,0.424281076,30.35563443,44.25148662,42.40093508,52.65780218,64.65327433,75.07240894,97.02632986,88.87084695
18,AWY1,Davenport,2021,99.08301158,0.277763163,0.256689603,1.782058309,0.168959048,0.071801567,27.74715956,0.411189813,-0.035246171,0.087407532,0.058361988,0.407411981,31.91208095,47.05210474,44.99611121,56.66694092,69.04254674,79.79587397,101.9913006,94.91561928
19,AWY1,Davenport,2021,96.69929433,0.288555478,0.261620194,1.827943561,0.179087252,0.075795753,26.24917268,0.416776457,-0.041606608,0.088107653,0.052505039,0.437248912,29.09623703,42.76410034,40.37579385,51.02345268,62.98486558,73.40987904,95.20118033,87.3483458
2,AWY1,Davenport,2021,88.16815145,0.195482943,0.180392686,1.497007686,0.153885978,0.060690207,10.75377159,0.257425937,-0.015228385,0.110273519,0.016022363,0.364788621,29.28524327,42.27996071,41.00045611,44.76736448,54.10603839,61.21036458,78.65938682,76.10771745
20,AWY1,Davenport,2021,97.59720402,0.331614174,0.303676556,2.018372228,0.188962382,0.082251114,34.30522059,0.483526979,-0.043913689,0.086357129,0.07098929,0.467339444,29.38872365,43.42527041,40.88411596,55.46799073,68.95913596,81.39154916,105.6784846,96.58505422
21,AWY1,Davenport,2021,97.44910473,0.351370938,0.317678184,2.113565535,0.187100467,0.082564536,42.07147789,0.511700377,-0.046297891,0.078753301,0.080198509,0.461703139,30.78063157,45.62790732,42.33393779,60.40617796,74.81046943,88.38532728,113.5532937,103.3012743
22,AWY1,Davenport,2021,94.78773585,0.294806878,0.266623074,1.8612756,0.180241023,0.078303809,28.73798569,0.417489014,-0.041973807,0.086657225,0.053423712,0.441242608,30.23369316,44.49856117,41.92033588,53.41304362,65.7547088,77.02064891,99.62787089,91.43269101
23,AWY1,Davenport,2021,99.33938893,0.257883238,0.233426817,1.708117512,0.174626149,0.074849806,20.50284697,0.382635915,-0.039765839,0.089196238,0.039345816,0.423891846,30.89875781,45.32332361,43.04998419,51.35547578,62.93817997,73.19644015,94.73094723,87.33447103
24,AWY1,Davenport,2021,92.70863002,0.193931558,0.178349253,1.491567125,0.157305823,0.066683624,9.848368484,0.268573383,-0.018367543,0.106663377,0.013220815,0.374301301,32.03849698,46.47207152,45.03577696,48.5957849,58.41601493,66.83501372,85.85708221,82.61434559
25,AWY1,Davenport,2021,98.12703583,0.283178568,0.24816219,1.807536398,0.164703411,0.071087485,30.82943699,0.415148938,-0.026041799,0.094222837,0.055212773,0.395348637,31.42840204,47.16303148,43.77839457,56.33619486,68.16283939,78.71057597,100.0897382,94.79526828
26,AWY1,Davenport,2021,92.98013245,0.253527093,0.22973812,1.691595234,0.178016585,0.076687107,18.6263516,0.352082123,-0.036385736,0.093645749,0.032222168,0.434083817,29.03873974,42.24264646,40.17732674,47.17252746,58.01011624,67.72549582,87.91427926,81.5346758
27,AWY1,Davenport,2021,91.90253507,0.221753979,0.200641215,1.581953645,0.168356646,0.070891417,13.16914747,0.30433993,-0.028044539,0.103532007,0.020037622,0.405866386,28.45425636,41.75221072,39.97584293,44.74349713,54.56271106,62.97197341,81.97015853,77.28210906
28,AWY1,Davenport,2021,97.20569211,0.282156591,0.254236492,1.802677415,0.17471221,0.075804854,27.27866836,0.409756997,-0.03465462,0.091998745,0.051401309,0.424396225,31.46498081,46.04531611,43.39900048,54.44506497,66.59404614,77.58518328,100.0124004,93.12780096
29,AWY1,Davenport,2021,95.75688073,0.283097763,0.260282322,1.806097282,0.166331741,0.071891878,30.61590556,0.405074923,-0.030453374,0.092872988,0.060310761,0.400279619,31.81119321,47.35237501,45.15543662,57.65837313,69.82220882,80.68282815,103.2926111,97.06576327
3,AWY1,Davenport,2021,65.32589548,0.169718074,0.16231212,1.415421853,0.158924427,0.062814913,2.717897005,0.165554734,-0.018377452,0.11299979,0.00109644,0.378755459,20.9276621,30.39322016,29.95778667,30.61914141,37.21571294,42.24670605,54.95763574,52.90057527
30,AWY1,Davenport,2021,96.03751465,0.280534598,0.255263444,1.796146936,0.181663998,0.077468452,23.58152643,0.402394859,-0.039649958,0.092297548,0.046472747,0.445120895,28.86571287,42.20191332,39.99354273,49.41561395,61.1188461,71.47719513,93.10496016,85.77629907
31,AWY1,Davenport,2021,96.85393258,0.254065174,0.234909589,1.703614155,0.173529046,0.073439944,19.44672469,0.367546963,-0.038717825,0.091953988,0.039494451,0.421664359,30.58141898,44.24925,42.53228375,50.37749863,61.78313866,71.68081882,93.13445003,85.96547615
32,AWY1,Davenport,2021,98.23721984,0.261481155,0.240390005,1.729984469,0.172624017,0.073669703,21.64084608,0.383689872,-0.036956874,0.09206971,0.044423982,0.418849184,31.06662127,45.02439158,43.10068328,51.98290361,63.5888395,73.80349295,95.5511816,88.5445933
33,AWY1,Davenport,2021,95.86589362,0.222860065,0.206086771,1.584241391,0.16498603,0.069962145,15.00363376,0.319141319,-0.023479568,0.103519838,0.027040098,0.395995389,32.27222445,46.0125269,44.44192738,50.264935,60.98378808,70.24319839,90.61251314,86.26109911
34,AWY1,Davenport,2021,98.01773605,0.274672778,0.249282244,1.779488872,0.179828547,0.076638185,22.94066131,0.402126962,-0.03764583,0.092733574,0.04467881,0.439992909,30.25004188,43.68163016,41.39121823,50.73423196,62.64400606,73.18893768,95.0045332,87.84829629
35,AWY1,Davenport,2021,99.38740505,0.28318042,0.259011784,1.80193591,0.171980897,0.073536435,27.00727581,0.420406835,-0.032699391,0.094392222,0.057924126,0.41606513,30.03756665,44.77666146,42.52966203,53.84965184,65.78546406,76.27726807,98.39872736,92.02774371
36,AWY1,Davenport,2021,98.96496815,0.265914017,0.247187299,1.739131877,0.161047652,0.068640551,26.02108694,0.393130558,-0.019790314,0.105077919,0.057875438,0.384825402,30.55493249,46.06274895,44.29177335,55.27391651,66.67804542,76.57668246,98.36516985,94.35389731
37,AWY1,Davenport,2021,96.48876404,0.291585943,0.264878842,1.840389716,0.179031136,0.078027602,27.97143785,0.420315559,-0.037523552,0.090556828,0.054595546,0.437242311,30.70695869,44.87934071,42.42101729,53.76911147,66.03306153,77.25440715,99.87827649,92.49542519
38,AWY1,Davenport,2021,99.48634766,0.264749175,0.237676007,1.733882798,0.168933464,0.072783769,24.52881236,0.393476375,-0.029464395,0.094879168,0.046251658,0.407361244,31.84172802,47.2883255,44.66029091,54.70115866,66.5270551,77.06011213,98.82027599,92.99994743
39,AWY1,Davenport,2021,99.50507945,0.309733223,0.275594186,1.913702038,0.177828051,0.077773714,32.96258886,0.460435991,-0.030214648,0.09261243,0.063880252,0.433398843,30.50119028,45.58772015,42.33685016,56.18704458,68.89986087,80.60300143,103.1079586,96.83723827
4,AWY1,Davenport,2021,68.66112155,0.165435986,0.153916032,1.40596173,0.147923335,0.059158249,4.869298124,0.169680565,-0.01359489,0.107051331,0.002319595,0.348232484,24.4139489,35.37098845,34.57994435,35.82848173,42.88636961,48.33501979,61.53004217,59.78703064
40,AWY1,Davenport,2021,97.98488665,0.308064173,0.275296129,1.920782656,0.190127125,0.082336092,28.00256895,0.450867979,-0.037066515,0.093197751,0.053157951,0.471149976,29.10583815,42.50810053,39.60567801,51.14682059,63.78368591,75.4013101,97.93201278,90.46432128
41,AWY1,Davenport,2021,99.68668407,0.290552572,0.259672348,1.831042105,0.178278408,0.078680618,28.41610634,0.432701984,-0.045010333,0.079348749,0.053968068,0.434668493,31.73967392,46.35590852,43.38208734,55.12775568,67.5306613,79.13689796,101.4727421,92.58281727
42,AWY1,Davenport,2021,99.6513076,0.320655812,0.284440666,1.963700747,0.18742927,0.083407102,33.69118032,0.477410354,-0.044921189,0.077006938,0.062387772,0.462307596,31.96492944,46.16128958,42.6732362,56.82545282,70.27317072,83.15008345,106.1551206,96.82702536
43,AWY1,Davenport,2021,96.66986104,0.236908526,0.213107448,1.631390508,0.161536917,0.069523165,19.56065292,0.34210933,-0.031816177,0.08759148,0.03443649,0.385901485,31.63227513,46.53128334,44.27533543,51.91335271,62.58382491,71.99888387,91.46206285,85.64230576
44,AWY1,Davenport,2021,93.03813668,0.209687845,0.188281659,1.542756857,0.166120085,0.070255132,11.09590878,0.291340244,-0.028245162,0.099819289,0.013624698,0.399410137,29.72904031,42.98472344,41.1282107,45.09626272,54.81413363,63.18097432,81.68106208,76.98722908
45,AWY1,Davenport,2021,94.87951807,0.269737309,0.24614798,1.752163164,0.163453958,0.070422947,27.30930777,0.382359107,-0.024397135,0.096689323,0.05304724,0.391473154,30.43283895,45.26654473,43.04811872,53.9608407,65.20441008,75.16905355,95.8637161,91.05284864
46,AWY1,Davenport,2021,97.70972037,0.205133537,0.185753631,1.523318968,0.162562983,0.067509087,10.53469615,0.299280986,-0.032096091,0.098246445,0.015666442,0.38894265,30.35118854,44.0126983,42.30335127,46.26807595,56.11058158,64.2944599,83.44775521,78.11412666
47,AWY1,Davenport,2021,98.55769231,0.255814945,0.235253482,1.700260674,0.158521908,0.068822753,25.49130206,0.376704942,-0.029553977,0.090187949,0.051948793,0.377581491,33.05519148,48.61010806,46.55794318,57.10251571,68.51405643,78.7118307,100.0430368,94.1551047
48,AWY1,Davenport,2021,97.82494759,0.240012342,0.217798913,1.64671153,0.165640715,0.07037792,18.44974706,0.350681488,-0.031038588,0.095290905,0.034674513,0.397960226,31.16513932,45.03408002,42.99367348,50.34723386,61.12107983,70.47638227,90.75625489,85.08531636
49,AWY1,Davenport,2021,92.10766423,0.222152159,0.202052461,1.58494616,0.159924311,0.068686731,15.56788937,0.305614617,-0.032096633,0.09311457,0.026596022,0.381619747,29.75150623,43.43467262,41.69311587,47.47171651,57.13049803,65.6289101,84.34534255,78.90135612
5,AWY1,Davenport,2021,61.54684096,0.162677107,0.154340485,1.394561747,0.149355929,0.060309334,3.732856182,0.149563842,-0.012071898,0.1086468,0.001874556,0.351988777,21.69182793,31.71505341,31.2075786,32.06741563,38.39620141,43.35014085,55.19340599,53.82506577
50,AWY1,Davenport,2021,98.74840358,0.246483794,0.221465097,1.665249937,0.165425998,0.071876953,21.04844525,0.363604295,-0.034287657,0.088854926,0.037958398,0.397210536,33.03745402,47.61146882,45.18539441,53.60702022,64.82625895,74.92940609,95.92939235,89.37576461
51,AWY1,Davenport,2021,98.74715262,0.253425189,0.227346789,1.691533486,0.16369108,0.069889023,21.66449441,0.373736668,-0.029378628,0.097281853,0.043030239,0.392231351,29.79267192,44.30007958,41.9385187,50.69390642,61.34364276,70.63920697,90.98909656,85.64060036
52,AWY1,Davenport,2021,98.39091339,0.345198122,0.306017513,2.0748617,0.18023709,0.080222552,42.41582037,0.507535737,-0.044649956,0.07618237,0.079534705,0.440714253,31.38603257,46.60286296,42.76824849,60.88066732,74.61943801,87.67690609,111.6332223,102.0174089
53,AWY1,Davenport,2021,96.35089415,0.285133113,0.254215685,1.813768628,0.171183363,0.075539069,29.70766994,0.410474746,-0.035121693,0.085259627,0.05348629,0.414011547,32.1381337,46.7556711,43.78255595,55.69509994,67.66370277,78.79065833,100.2893471,93.3172493
54,AWY1,Davenport,2021,97.03883495,0.302659384,0.271427669,1.89163816,0.1883932,0.082563172,27.11687916,0.438677444,-0.04406625,0.086963438,0.05203263,0.465489936,29.19804026,42.54973017,39.79181857,50.80513403,63.05815171,74.49427498,96.83895133,88.49266567
55,AWY1,Davenport,2021,99.71458225,0.322984259,0.285849463,1.975857318,0.189038225,0.083689213,32.55432252,0.481110292,-0.046556394,0.079758742,0.06207576,0.467336586,30.76085844,44.4580409,40.99812906,54.66165566,67.78978217,80.24787018,103.3426813,93.99050715
56,AWY1,Davenport,2021,96.04365621,0.258174386,0.230869344,1.711804463,0.166422449,0.072592893,23.4459625,0.370411785,-0.032357523,0.088292681,0.041875779,0.400230657,30.93102105,45.50328104,42.96308808,52.1895016,63.17808434,73.17012518,93.17198962,87.10145744
57,AWY1,Davenport,2021,88.62155388,0.213087401,0.191967671,1.555639856,0.162613027,0.069424659,12.58687227,0.282013539,-0.027360204,0.098763635,0.017542486,0.38937539,28.05010049,41.17623633,39.4514943,43.83699869,52.96270335,60.93869501,78.42050658,74.07020279
58,AWY1,Davenport,2021,99.27927928,0.30339597,0.269156281,1.882173795,0.184585557,0.080963734,28.97432171,0.449924838,-0.044466807,0.082071366,0.055284397,0.453307054,30.60991282,44.46180702,41.30178041,53.2152019,65.72635063,77.35332929,99.64791425,91.04635952
59,AWY1,Davenport,2021,97.16018748,0.238812184,0.216090445,1.648921792,0.175053971,0.075186262,15.10648827,0.346499189,-0.043947959,0.08674876,0.026252769,0.42615422,29.88255963,43.53722242,41.54904351,47.42863458,58.13535811,67.68358245,87.93786783,80.32540186
6,AWY1,Davenport,2021,98.25339617,0.258097298,0.232998926,1.707876981,0.170842893,0.070950583,21.80805606,0.378792801,-0.022755463,0.104337754,0.041456404,0.413042075,31.0873244,45.79180928,43.4440335,52.19094924,63.95310664,73.80125871,95.15621836,90.77973416
