"Plot_ID","Trial","Loc","Year","%Can.Cover_159-V2","NDVI_159-V2","GNDVI_159-V2","SR_159-V2","NDRE1_159-V2","NDRE2_159-V2","TCARI_159-V2","SAVI_159-V2","NWI1_159-V2","NWI2_159-V2","MTVI_159-V2","ChlRE_159-V2","BLU_159-V2","GRN_159-V2","RED_159-V2","RE1_159-V2","RE2_159-V2","NIR_159-V2","900_159-V2","975_159-V2"
"1","SWW_DH_SP","Spillman",2021,82.7632163482896,0.337879933318898,0.307702485919226,2.03522682488046,0.196101323135278,0.0781712389191496,35.1345596299335,0.41780592195663,-0.0489613593344041,0.0820737007118117,0.0586242551405655,0.489327390746012,25.2148340275049,36.9206522219988,34.5446365329206,47.0797043251275,59.8969149178329,70.1074084566554,91.1534057997206,82.4742008847558
"10","SWW_DH_SP","Spillman",2021,84.4214876033058,0.350760733530837,0.320811741760479,2.09854744288022,0.213346659667133,0.0829265714435436,32.4359747096892,0.442356762549515,-0.054458467842735,0.0853973741116911,0.0559805535354785,0.543531027895222,24.2282971694485,35.527277144807,33.2348716918388,45.0223497181509,58.8390472585012,69.5861168254389,92.0894670729066,82.3124911805783
"100","SWW_DH_SP","Spillman",2021,88.2886972310486,0.368205388154496,0.333017355437814,2.19032075401411,0.203094262870393,0.0798599169021463,40.4976755868175,0.485729594250794,-0.051138111215116,0.083284856195504,0.0706657430379889,0.511242362215547,25.630281298002,38.3565687940326,35.3982208146103,51.1660047899642,65.8540798361273,77.3890371530801,101.249991096398,91.1423654848179
"101","SWW_DH_SP","Spillman",2021,81.7180616740088,0.29071656488599,0.264563796986656,1.83784555981129,0.190307835536174,0.0729274545196197,24.3979957004151,0.354850001818375,-0.0460957495469463,0.0928089639998619,0.0394479072141391,0.472070671338423,24.4823237205475,35.8628807275736,33.9001379251732,42.2064131719298,53.6689946288576,62.2402602589423,82.0744619371024,74.6444149501626
"102","SWW_DH_SP","Spillman",2021,85.0786516853933,0.318027894683481,0.290385309791133,1.94458785952953,0.205182767677793,0.0800249766901395,26.0443435546987,0.404104833519843,-0.054388746397733,0.0904539732748743,0.0461255457291579,0.517624646142243,24.1641688530571,35.2401228739437,33.1611166518339,42.4452251746844,54.8619783887792,64.4937863328206,86.1265688729209,77.0980090131376
"103","SWW_DH_SP","Spillman",2021,88.6669763121226,0.315305242947982,0.286726305012495,1.93791869260927,0.196934165179513,0.0768805265165477,27.8530338420332,0.417576709126525,-0.0520991573563176,0.0904866488010859,0.0510275401483161,0.492594297998944,25.4266922133904,37.5977229143533,35.3182804536395,45.7352812873303,58.4890786235751,68.3588664374539,90.7988942559014,81.6348015668678
"104","SWW_DH_SP","Spillman",2021,86.828340466001,0.341878103705797,0.307273215594605,2.05356125917372,0.205792740156618,0.0817502892569812,31.5853245087103,0.443378337312661,-0.0560886627492585,0.0855600775419738,0.0553197851540661,0.519573422731339,24.5954092950702,35.8865136877693,33.2163756146639,44.8503371391536,57.8397459135089,68.2355967533323,90.5359289217619,80.7533741047778
"105","SWW_DH_SP","Spillman",2021,74.5738636363636,0.275259349784958,0.244002335250202,1.77269399222747,0.189154425727528,0.0729799046458805,20.6814797012899,0.306538891578157,-0.0405947021923585,0.0986303297190021,0.0269341009634541,0.46786546774581,22.0729700888849,32.1308142176167,30.0636433321934,36.2680155617967,45.9751850547156,53.2773274870266,70.3396042976346,64.7306670076605
"106","SWW_DH_SP","Spillman",2021,80.4640371229698,0.259925180837439,0.236848967224328,1.71184687749652,0.180392353890749,0.0694151863967802,19.3962295266491,0.312364788575608,-0.0382181311625319,0.101467290378181,0.0306799233680423,0.441863967574756,24.3197630290086,35.8449968695359,34.134070649934,40.475194793475,50.7459928829675,58.3839747722918,77.140427394951,71.3987750775333
"107","SWW_DH_SP","Spillman",2021,85.6589147286822,0.273687734930756,0.251555194713388,1.76389450064699,0.178933555439011,0.0682297215772456,22.780651415552,0.350157056704457,-0.0404234134768009,0.0974117871984354,0.0416333341130776,0.436985608869991,25.5202164757143,37.8702641879415,36.1216988967984,44.2405370253036,55.4329199146694,63.6166405298836,83.7991881394381,77.1887535153589
"108","SWW_DH_SP","Spillman",2021,87.4093264248705,0.274802920315436,0.250306302979722,1.77145575988472,0.181227072960588,0.0680059656558689,22.358867577807,0.358750552580787,-0.035641048318203,0.101807691761378,0.040197732290207,0.444408309442796,25.9061431206863,38.2790538740469,36.3288348791577,44.4047399651764,55.9474922781296,64.2134126900326,84.4724038957902,78.5448852619749
"109","SWW_DH_SP","Spillman",2021,91.5778792491121,0.29113831092285,0.266552929052806,1.83475040999704,0.184807870538972,0.0697836485096505,25.4300004156819,0.398230888124671,-0.0362422092370661,0.100894438465381,0.0492577759190298,0.454738769383747,26.8231954334066,39.9086168718283,37.8444961396375,47.6274247350434,60.2096688422954,69.324014085164,91.1968453994869,84.6909875815109
"11","SWW_DH_SP","Spillman",2021,82.6330532212885,0.359808798873582,0.324241485277049,2.143206898322,0.220243282423294,0.086530972108682,32.6975547170304,0.444129980714744,-0.0717236691921009,0.0671070479739475,0.0525116478271909,0.565925212842462,23.5491204194065,34.1516594785237,31.5217165401945,43.0638741497256,56.703561480361,67.5576366172841,89.2083145560384,77.0071107042731
"110","SWW_DH_SP","Spillman",2021,91.1077993045206,0.327251025437635,0.298175634692317,1.98751943740183,0.1964297434632,0.0756865185848231,31.017645972957,0.445358622734931,-0.0506644592864935,0.0882538492525347,0.0590280634066145,0.489837645331634,25.9904415209826,38.7018233115615,36.2946049494653,48.3969658428751,61.9216986689746,72.1420279320697,95.2184062999804,85.8939598618084
"111","SWW_DH_SP","Spillman",2021,92.3707117255504,0.314050935414206,0.287089988537595,1.92595986651185,0.198806176179854,0.0768852964182081,27.9860106647507,0.433348331513716,-0.049857569220622,0.0902684583853092,0.0524458626020088,0.497478693768907,27.9414723286735,40.6009142194014,38.2770802259426,49.1481785645682,63.0474954168697,73.6060850569601,97.3981326637102,88.0469374961848
"112","SWW_DH_SP","Spillman",2021,87.192118226601,0.288351316733937,0.263221345655289,1.82161602847615,0.187987200075125,0.0711446870644259,24.4740494305833,0.375553478623478,-0.0401388021555378,0.0976700682383417,0.0431628050159721,0.464085295671806,26.1838303805214,38.8308586949739,36.784019442549,45.6523973405396,57.9382633733126,66.8737727037079,88.1087895142997,81.2001375626512
"113","SWW_DH_SP","Spillman",2021,95.3663793103448,0.336502022369894,0.307245856849479,2.03642956408816,0.199979055749805,0.0771797562716958,33.084184793252,0.479431092913273,-0.0474758432200797,0.0919807290221074,0.0643386585116575,0.50159890560439,27.9103518275322,41.6214340325106,39.0094850642477,52.6036957339271,67.6360347549275,79.0748372364551,104.48655265751,94.8293721587164
"114","SWW_DH_SP","Spillman",2021,96.1538461538462,0.336289657588302,0.306376262290049,2.02677935946094,0.191282564716979,0.0736154567936365,37.0839278831693,0.483182176016295,-0.0451148889602374,0.0872896897419067,0.0706302650241274,0.474279309167515,29.662169539052,44.2920984382386,41.4409987550495,56.8533378681841,72.2860680152321,83.8700348668843,109.27354900376,99.6916505858683
"115","SWW_DH_SP","Spillman",2021,92.4916573971079,0.318884601887388,0.289349598425218,1.95617578261873,0.187392779162287,0.0712857729466793,33.1960419954976,0.440678848247854,-0.0434278603839465,0.0887259532179732,0.0607422651119558,0.462661377092011,28.3999123497198,42.4404666265163,39.7807501490104,52.9134510720352,67.0814471489099,77.4964520010981,100.906077282016,92.3339052060531
"116","SWW_DH_SP","Spillman",2021,82.521645021645,0.280166433810959,0.255018449442565,1.79515419475708,0.178369057341956,0.0666345322572639,26.3052316550617,0.345427205301473,-0.0363985238654566,0.0949598816632496,0.0419545345152358,0.435567674119534,26.4370412348007,39.2441000723034,37.1863238823324,46.2545556377908,58.1007465133576,66.4867680222429,86.4832279093117,80.2499445282863
"117","SWW_DH_SP","Spillman",2021,71.1303462321792,0.307031513095623,0.274905841169326,1.92203469951921,0.185773600552968,0.0707797812931314,31.5317629768555,0.326326243253823,-0.0426590012305835,0.0848027897800804,0.0404916083904591,0.457929074930282,22.7359004196265,33.5801062065544,31.2997011870722,40.8517137067338,51.7092721288097,59.7288718602483,77.106407505052,70.5077561584457
"118","SWW_DH_SP","Spillman",2021,86.3448275862069,0.328121397640436,0.295159024036632,1.99934492399134,0.194720541935379,0.0748266852536887,34.1221790798532,0.423326660489722,-0.0458608879034493,0.0884263031166062,0.0550897785078816,0.485165417510222,26.7816841390598,39.7052710239365,36.9132739482967,49.4794510467473,63.248114132205,73.5993645324301,96.233769988867,87.5481024983461
"119","SWW_DH_SP","Spillman",2021,90.4593639575972,0.330157646296803,0.29722307450661,2.00275197134315,0.196334092303904,0.0761196398691074,34.0064213110058,0.446242020433278,-0.0403745373117119,0.094182191010546,0.0580944735236759,0.490023374587195,28.0386897549694,41.4326016857397,38.5286713479206,51.598046018172,65.9804107976246,76.9509098409512,100.694679745492,92.701243099488
"12","SWW_DH_SP","Spillman",2021,88.869715271786,0.375173331185669,0.340493985495352,2.22538087810067,0.21599504319352,0.0846881858908191,38.1557778365739,0.498135950718648,-0.061006560100241,0.0764466654587376,0.0669988725119548,0.552024023245747,25.1909420663211,37.3161924725281,34.4649563585856,49.3660005621961,64.6522212889039,76.7446636086634,101.059241884921,89.1042626563518
"120","SWW_DH_SP","Spillman",2021,90.6322104291647,0.33141595882342,0.299358863617053,2.00365701872196,0.201568512895704,0.0781428846203053,32.594593957308,0.448773846712496,-0.0422979020710433,0.095191650650157,0.0562780478174837,0.506083205222309,27.6527627363546,40.7491869733035,37.950414312405,50.446863757079,64.9453897235039,76.0266056873162,100.063462323625,91.8085869306464
"121","SWW_DH_SP","Spillman",2021,92.8475637013858,0.361425763202252,0.327201776626549,2.1562586574531,0.207626312088535,0.081558479842155,38.1726032144651,0.501415754893578,-0.0506125854108336,0.088855063138033,0.0684559050874945,0.525869972795708,27.6138122407794,40.9017992330783,37.8490466196993,53.2757399290289,69.0145207897858,81.4251431116869,107.549830155208,96.9393022368808
