Plot_ID,Trial,Loc,Year,%Can.Cover_148,NDVI_148,GNDVI_148,SR_148,NDRE1_148,NDRE2_148,TCARI_148,SAVI_148,NWI1_148,NWI2_148,MTVI_148,ChlRE_148,BLU_148,GRN_148,RED_148,RE1_148,RE2_148,NIR_148,900_148,975_148
399,Wet_Elite,Walla_Walla,2021,98.77498388,0.325429747,0.281882316,1.972116066,0.205471415,0.084187317,29.06261294,0.476161375,-0.115664003,0.093861206,0.048171482,0.517951536,29.69565464,42.69203663,38.79449073,50.29902626,64.44660673,76.3230376,116.2421607,92.07274222
400,Wet_Elite,Walla_Walla,2021,95.24752475,0.316744523,0.270848864,1.939157861,0.189593095,0.078028007,33.62787672,0.442195652,-0.108384838,0.086593816,0.049683262,0.468538263,31.3457724,44.86990827,40.59661039,53.39351335,67.04062239,78.437845,116.0083644,93.20847092
401,Wet_Elite,Walla_Walla,2021,97.96048438,0.299315921,0.258424963,1.864251752,0.205152354,0.083846758,23.25075182,0.42384013,-0.117387265,0.091942748,0.032851224,0.517090856,30.36883757,42.3525392,38.78395321,47.42892302,60.75714549,71.8927053,109.4017017,86.38563983
402,Wet_Elite,Walla_Walla,2021,93.43603483,0.332138894,0.283106671,2.002244898,0.196076042,0.081047656,34.96786808,0.473367791,-0.112642742,0.089257204,0.053885993,0.48834294,30.83295466,44.29144223,39.75567365,53.35576151,67.46808141,79.39695112,119.0256186,94.87697635
403,Wet_Elite,Walla_Walla,2021,94.80769231,0.343112924,0.296104021,2.053834231,0.207329741,0.085923185,33.54275579,0.491684887,-0.126097237,0.07909163,0.054067619,0.52372653,29.39302403,42.42775964,38.21690157,51.41727572,65.91916085,78.35954987,118.2791677,91.70609836
404,Wet_Elite,Walla_Walla,2021,95.39473684,0.361241999,0.311024387,2.14123942,0.205044067,0.084290922,39.01324814,0.519206156,-0.127429523,0.07894443,0.064142835,0.516492774,29.75403353,43.00689473,38.40431393,54.097759,69.27591789,82.08614346,124.2220926,96.02646242
405,Wet_Elite,Walla_Walla,2021,95.9273183,0.348176994,0.297615531,2.077825505,0.185612283,0.075965341,43.32095077,0.510242378,-0.119521104,0.078226909,0.071134403,0.456420194,31.73907088,47.4749327,42.42203901,60.28497117,75.38170793,87.81101646,130.5891564,102.6423783
406,Wet_Elite,Walla_Walla,2021,96.20090148,0.371129322,0.319372115,2.190111385,0.197257939,0.080495774,45.42398829,0.549541464,-0.120325811,0.082761378,0.076311683,0.49219849,31.28314643,46.37167685,41.22901577,60.40393604,76.68112485,90.1650639,135.5686701,106.321736
407,Wet_Elite,Walla_Walla,2021,98.06590258,0.333485488,0.290023857,2.009664086,0.208944824,0.082981505,30.30374831,0.483076516,-0.133586902,0.081889503,0.050067119,0.529061611,29.73458505,42.459391,38.57077062,50.53573665,65.39974287,77.28004561,119.1339128,90.98707469
408,Wet_Elite,Walla_Walla,2021,99.08707865,0.34698929,0.29806961,2.074227325,0.195715527,0.077328386,41.13844704,0.50686965,-0.135607194,0.069835535,0.063908497,0.487624146,32.26433643,47.80350543,42.86097868,59.61879202,75.93709929,88.75810033,134.0848889,101.9424559
409,Wet_Elite,Walla_Walla,2021,96.97554698,0.3280902,0.280388878,1.985376578,0.190972621,0.075522656,37.40559331,0.48207523,-0.131387113,0.072129926,0.057253215,0.472726397,33.13029212,48.49970614,43.66043898,58.72381217,74.32961166,86.54172939,130.2287098,99.87843571
410,Wet_Elite,Walla_Walla,2021,96.97594502,0.352836591,0.30187704,2.096123498,0.195801909,0.078747434,42.06260328,0.511327769,-0.126045332,0.078945508,0.065958805,0.487440074,32.10941971,46.74867659,41.70839569,58.71326475,74.56175794,87.32343661,131.7928163,102.2333347
411,Wet_Elite,Walla_Walla,2021,93.21623259,0.343585492,0.294641503,2.060165831,0.195974551,0.07764784,37.22696182,0.478492369,-0.123556732,0.084352331,0.058753363,0.488471925,29.14946185,42.20054153,37.84732638,52.26792209,66.5637849,77.87130595,118.159084,92.01097425
412,Wet_Elite,Walla_Walla,2021,98.20408163,0.342889338,0.294711186,2.048202287,0.195024726,0.080494847,38.27548142,0.503129521,-0.119097286,0.08560113,0.063224072,0.485038088,31.69045129,45.90771191,41.24306516,56.79375283,71.76177511,84.34972366,127.1972847,100.0887951
413,Wet_Elite,Walla_Walla,2021,97.49403341,0.327077032,0.276870894,1.978246316,0.196452553,0.080750196,33.86906821,0.476403407,-0.12327173,0.07942575,0.051111565,0.489555919,31.97249092,45.51518936,40.7672797,54.09436818,68.48481587,80.56011745,120.9523001,94.35335988
414,Wet_Elite,Walla_Walla,2021,97.2169513,0.340776151,0.292362122,2.043835836,0.196984971,0.081611114,37.91529158,0.495032842,-0.120154546,0.081044097,0.059638643,0.49150304,31.63103921,46.34462128,41.63795406,56.84192613,71.95543583,84.79446253,126.9456007,99.63387956
415,Wet_Elite,Walla_Walla,2021,95.59023066,0.32730601,0.281553938,1.981987717,0.204309195,0.083992646,30.1553481,0.467337306,-0.11564741,0.09042454,0.047500946,0.514137309,29.2961173,42.12764834,38.10191946,49.76338406,63.63192592,75.32024832,113.8994613,90.21792787
